1.657128129985937226e-01,1.657128129985937226e-01,2.343533076016077465e-01,3.314256259971873897e-01,4.687066152032153821e-01,7.487511053277250417e-01
1.656760509748674559e-01,1.656760509748674559e-01,2.343013182490737700e-01,3.313521019497348563e-01,4.686026364981474845e-01,7.488812576997572190e-01
1.656392825622116649e-01,1.656392825622116649e-01,2.342493198612290439e-01,3.312785651244233298e-01,4.684986397224580879e-01,7.490113811928447163e-01
1.656025077620444097e-01,1.656025077620444097e-01,2.341973124400789363e-01,3.312050155240887639e-01,4.683946248801577616e-01,7.491414758019693254e-01
1.655657265757836116e-01,1.655657265757836116e-01,2.341452959876287598e-01,3.311314531515672233e-01,4.682905919752575197e-01,7.492715415221145037e-01
1.655289390048478859e-01,1.655289390048478859e-01,2.340932705058846597e-01,3.310578780096957163e-01,4.681865410117692639e-01,7.494015783482643744e-01
1.654921450506556813e-01,1.654921450506556813e-01,2.340412359968527256e-01,3.309842901013113070e-01,4.680824719937053402e-01,7.495315862754045044e-01
1.654553447146259459e-01,1.654553447146259459e-01,2.339891924625395747e-01,3.309106894292518364e-01,4.679783849250790939e-01,7.496615652985213485e-01
1.654185379981777670e-01,1.654185379981777670e-01,2.339371399049521572e-01,3.308370759963554786e-01,4.678742798099042033e-01,7.497915154126024717e-01
1.653817249027305647e-01,1.653817249027305647e-01,2.338850783260977839e-01,3.307634498054610739e-01,4.677701566521954568e-01,7.499214366126367715e-01
1.653449054297039256e-01,1.653449054297039256e-01,2.338330077279840713e-01,3.306898108594077956e-01,4.676660154559680871e-01,7.500513288936141443e-01
1.653080795805177139e-01,1.653080795805177139e-01,2.337809281126190242e-01,3.306161591610353723e-01,4.675618562252379928e-01,7.501811922505253749e-01
1.652712473565920714e-01,1.652712473565920714e-01,2.337288394820110082e-01,3.305424947131840874e-01,4.674576789640219610e-01,7.503110266783628024e-01
1.652344087593472788e-01,1.652344087593472788e-01,2.336767418381686390e-01,3.304688175186945021e-01,4.673534836763371669e-01,7.504408321721195430e-01
1.651975637902040051e-01,1.651975637902040051e-01,2.336246351831010037e-01,3.303951275804079546e-01,4.672492703662018965e-01,7.505706087267899340e-01
1.651607124505830027e-01,1.651607124505830027e-01,2.335725195188173842e-01,3.303214249011660053e-01,4.671450390376347128e-01,7.507003563373694233e-01
1.651238547419055236e-01,1.651238547419055236e-01,2.335203948473276725e-01,3.302477094838109917e-01,4.670407896946552895e-01,7.508300749988545686e-01
1.650869906655927366e-01,1.650869906655927366e-01,2.334682611706417610e-01,3.301739813311854177e-01,4.669365223412834665e-01,7.509597647062432602e-01
1.650501202230663100e-01,1.650501202230663100e-01,2.334161184907702080e-01,3.301002404461325646e-01,4.668322369815403050e-01,7.510894254545339432e-01
1.650132434157480510e-01,1.650132434157480510e-01,2.333639668097237108e-01,3.300264868314960465e-01,4.667279336194473105e-01,7.512190572387268395e-01
1.649763602450600442e-01,1.649763602450600442e-01,2.333118061295134105e-01,3.299527204901200328e-01,4.666236122590267099e-01,7.513486600538228366e-01
1.649394707124245685e-01,1.649394707124245685e-01,2.332596364521506982e-01,3.298789414248490814e-01,4.665192729043013409e-01,7.514782338948241547e-01
1.649025748192642360e-01,1.649025748192642360e-01,2.332074577796474923e-01,3.298051496385284165e-01,4.664149155592949292e-01,7.516077787567340129e-01
1.648656725670018253e-01,1.648656725670018253e-01,2.331552701140158779e-01,3.297313451340035950e-01,4.663105402280317002e-01,7.517372946345568518e-01
1.648287639570604202e-01,1.648287639570604202e-01,2.331030734572684116e-01,3.296575279141207848e-01,4.662061469145367121e-01,7.518667815232981111e-01
1.647918489908632433e-01,1.647918489908632433e-01,2.330508678114178167e-01,3.295836979817264312e-01,4.661017356228355224e-01,7.519962394179645626e-01
1.647549276698339338e-01,1.647549276698339338e-01,2.329986531784774273e-01,3.295098553396678120e-01,4.659973063569547991e-01,7.521256683135637555e-01
1.647179999953962137e-01,1.647179999953962137e-01,2.329464295604607160e-01,3.294359999907923719e-01,4.658928591209213210e-01,7.522550682051046822e-01
1.646810659689741663e-01,1.646810659689741663e-01,2.328941969593815997e-01,3.293621319379482770e-01,4.657883939187631439e-01,7.523844390875972232e-01
1.646441255919920410e-01,1.646441255919920410e-01,2.328419553772543005e-01,3.292882511839840265e-01,4.656839107545085454e-01,7.525137809560525914e-01
1.646071788658743651e-01,1.646071788658743651e-01,2.327897048160934013e-01,3.292143577317486747e-01,4.655794096321867470e-01,7.526430938054828879e-01
1.645702257920458877e-01,1.645702257920458877e-01,2.327374452779137903e-01,3.291404515840917200e-01,4.654748905558275252e-01,7.527723776309016568e-01
1.645332663719316635e-01,1.645332663719316635e-01,2.326851767647308278e-01,3.290665327438632715e-01,4.653703535294615445e-01,7.529016324273231087e-01
1.644963006069569411e-01,1.644963006069569411e-01,2.326328992785600680e-01,3.289926012139138267e-01,4.652657985571200805e-01,7.530308581897628972e-01
1.644593284985471915e-01,1.644593284985471915e-01,2.325806128214174817e-01,3.289186569970943275e-01,4.651612256428348524e-01,7.531600549132377864e-01
1.644223500481281908e-01,1.644223500481281908e-01,2.325283173953193727e-01,3.288447000962563260e-01,4.650566347906386899e-01,7.532892225927655394e-01
1.643853652571259372e-01,1.643853652571259372e-01,2.324760130022824611e-01,3.287707305142518188e-01,4.649520260045648667e-01,7.534183612233651406e-01
1.643483741269666232e-01,1.643483741269666232e-01,2.324236996443236614e-01,3.286967482539331908e-01,4.648473992886472117e-01,7.535474708000565736e-01
1.643113766590767744e-01,1.643113766590767744e-01,2.323713773234603597e-01,3.286227533181534932e-01,4.647427546469206638e-01,7.536765513178609321e-01
1.642743728548830828e-01,1.642743728548830828e-01,2.323190460417102476e-01,3.285487457097661101e-01,4.646380920834204398e-01,7.538056027718007535e-01
1.642373627158125737e-01,1.642373627158125737e-01,2.322667058010914054e-01,3.284747254316250920e-01,4.645334116021827553e-01,7.539346251568992407e-01
1.642003462432923833e-01,1.642003462432923833e-01,2.322143566036221629e-01,3.284006924865847110e-01,4.644287132072442148e-01,7.540636184681811516e-01
1.641633234387500362e-01,1.641633234387500362e-01,2.321619984513212664e-01,3.283266468775000169e-01,4.643239969026424774e-01,7.541925827006719096e-01
1.641262943036132238e-01,1.641262943036132238e-01,2.321096313462078509e-01,3.282525886072263921e-01,4.642192626924156462e-01,7.543215178493983819e-01
1.640892588393098317e-01,1.640892588393098317e-01,2.320572552903012176e-01,3.281785176786196079e-01,4.641145105806023241e-01,7.544504239093884346e-01
1.640522170472681063e-01,1.640522170472681063e-01,2.320048702856212230e-01,3.281044340945362126e-01,4.640097405712423906e-01,7.545793008756712661e-01
1.640151689289164882e-01,1.640151689289164882e-01,2.319524763341879459e-01,3.280303378578329210e-01,4.639049526683757807e-01,7.547081487432768521e-01
1.639781144856836403e-01,1.639781144856836403e-01,2.319000734380218531e-01,3.279562289713672252e-01,4.638001468760436508e-01,7.548369675072363894e-01
1.639410537189984751e-01,1.639410537189984751e-01,2.318476615991437451e-01,3.278821074379968947e-01,4.636953231982874346e-01,7.549657571625825181e-01
1.639039866302901827e-01,1.639039866302901827e-01,2.317952408195748104e-01,3.278079732605803098e-01,4.635904816391495098e-01,7.550945177043485446e-01
1.638669132209881474e-01,1.638669132209881474e-01,2.317428111013364600e-01,3.277338264419762393e-01,4.634856222026728090e-01,7.552232491275693294e-01
1.638298334925220590e-01,1.638298334925220590e-01,2.316903724464506042e-01,3.276596669850440624e-01,4.633807448929010975e-01,7.553519514272802882e-01
1.637927474463217459e-01,1.637927474463217459e-01,2.316379248569393201e-01,3.275854948926434362e-01,4.632758497138785847e-01,7.554806245985185020e-01
1.637556550838174252e-01,1.637556550838174252e-01,2.315854683348252396e-01,3.275113101676347949e-01,4.631709366696504238e-01,7.556092686363220512e-01
1.637185564064394250e-01,1.637185564064394250e-01,2.315330028821311892e-01,3.274371128128787944e-01,4.630660057642622673e-01,7.557378835357299041e-01
1.636814514156184064e-01,1.636814514156184064e-01,2.314805285008803559e-01,3.273629028312367573e-01,4.629610570017606563e-01,7.558664692917823613e-01
1.636443401127852249e-01,1.636443401127852249e-01,2.314280451930963711e-01,3.272886802255704497e-01,4.628560903861926867e-01,7.559950258995209449e-01
1.636072224993709856e-01,1.636072224993709856e-01,2.313755529608030326e-01,3.272144449987419712e-01,4.627511059216060652e-01,7.561235533539879539e-01
1.635700985768071547e-01,1.635700985768071547e-01,2.313230518060247487e-01,3.271401971536142539e-01,4.626461036120494419e-01,7.562520516502271306e-01
1.635329683465251704e-01,1.635329683465251704e-01,2.312705417307859557e-01,3.270659366930503409e-01,4.625410834615718558e-01,7.563805207832831057e-01
1.634958318099569707e-01,1.634958318099569707e-01,2.312180227371116170e-01,3.269916636199138860e-01,4.624360454742231785e-01,7.565089607482018419e-01
1.634586889685346323e-01,1.634586889685346323e-01,2.311654948270270848e-01,3.269173779370692090e-01,4.623309896540540587e-01,7.566373715400304123e-01
1.634215398236904537e-01,1.634215398236904537e-01,2.311129580025578778e-01,3.268430796473808519e-01,4.622259160051156446e-01,7.567657531538167781e-01
1.633843843768570669e-01,1.633843843768570669e-01,2.310604122657300696e-01,3.267687687537140784e-01,4.621208245314600283e-01,7.568941055846102328e-01
1.633472226294672425e-01,1.633472226294672425e-01,2.310078576185699006e-01,3.266944452589344294e-01,4.620157152371396903e-01,7.570224288274611801e-01
1.633100545829540562e-01,1.633100545829540562e-01,2.309552940631040274e-01,3.266201091659080569e-01,4.619105881262079993e-01,7.571507228774211340e-01
1.632728802387508060e-01,1.632728802387508060e-01,2.309027216013594674e-01,3.265457604775015565e-01,4.618054432027188794e-01,7.572789877295427186e-01
1.632356995982910397e-01,1.632356995982910397e-01,2.308501402353635434e-01,3.264713991965820239e-01,4.617002804707270314e-01,7.574072233788795572e-01
1.631985126630085547e-01,1.631985126630085547e-01,2.307975499671439668e-01,3.263970253260170540e-01,4.615950999342878780e-01,7.575354298204868275e-01
1.631613194343373707e-01,1.631613194343373707e-01,2.307449507987287263e-01,3.263226388686746859e-01,4.614899015974573970e-01,7.576636070494201514e-01
1.631241199137117570e-01,1.631241199137117570e-01,2.306923427321462272e-01,3.262482398274234585e-01,4.613846854642923434e-01,7.577917550607370378e-01
1.630869141025662883e-01,1.630869141025662883e-01,2.306397257694252079e-01,3.261738282051325211e-01,4.612794515388503047e-01,7.579198738494954402e-01
1.630497020023356225e-01,1.630497020023356225e-01,2.305870999125946008e-01,3.260994040046711895e-01,4.611741998251891461e-01,7.580479634107548659e-01
1.630124836144548617e-01,1.630124836144548617e-01,2.305344651636839770e-01,3.260249672289096678e-01,4.610689303273678430e-01,7.581760237395757107e-01
1.629752589403591911e-01,1.629752589403591911e-01,2.304818215247229629e-01,3.259505178807183268e-01,4.609636430494458148e-01,7.583040548310198137e-01
1.629380279814841015e-01,1.629380279814841015e-01,2.304291689977416568e-01,3.258760559629681475e-01,4.608583379954832027e-01,7.584320566801499020e-01
1.629007907392653332e-01,1.629007907392653332e-01,2.303765075847704902e-01,3.258015814785306108e-01,4.607530151695409248e-01,7.585600292820295909e-01
1.628635472151387931e-01,1.628635472151387931e-01,2.303238372878401996e-01,3.257270944302775861e-01,4.606476745756803992e-01,7.586879726317243833e-01
1.628262974105408878e-01,1.628262974105408878e-01,2.302711581089820769e-01,3.256525948210817201e-01,4.605423162179640428e-01,7.588158867242998928e-01
1.627890413269078851e-01,1.627890413269078851e-01,2.302184700502273584e-01,3.255780826538157147e-01,4.604369401004546614e-01,7.589437715548238428e-01
1.627517789656765523e-01,1.627517789656765523e-01,2.301657731136079743e-01,3.255035579313530492e-01,4.603315462272158931e-01,7.590716271183644004e-01
1.627145103282838234e-01,1.627145103282838234e-01,2.301130673011560213e-01,3.254290206565675914e-01,4.602261346023119315e-01,7.591994534099911762e-01
1.626772354161668543e-01,1.626772354161668543e-01,2.300603526149039291e-01,3.253544708323336532e-01,4.601207052298078026e-01,7.593272504247747801e-01
1.626399542307631063e-01,1.626399542307631063e-01,2.300076290568845994e-01,3.252799084615261571e-01,4.600152581137691432e-01,7.594550181577871539e-01
1.626026667735102627e-01,1.626026667735102627e-01,2.299548966291312113e-01,3.252053335470204698e-01,4.599097932582623671e-01,7.595827566041010170e-01
1.625653730458461177e-01,1.625653730458461177e-01,2.299021553336771662e-01,3.251307460916922354e-01,4.598043106673542768e-01,7.597104657587905319e-01
1.625280730492089931e-01,1.625280730492089931e-01,2.298494051725564480e-01,3.250561460984179307e-01,4.596988103451128405e-01,7.598381456169307491e-01
1.624907667850371551e-01,1.624907667850371551e-01,2.297966461478031519e-01,3.249815335700742547e-01,4.595932922956062483e-01,7.599657961735981626e-01
1.624534542547692861e-01,1.624534542547692861e-01,2.297438782614518726e-01,3.249069085095385168e-01,4.594877565229036898e-01,7.600934174238700436e-01
1.624161354598442353e-01,1.624161354598442353e-01,2.296911015155374547e-01,3.248322709196884150e-01,4.593822030310748539e-01,7.602210093628252174e-01
1.623788104017011569e-01,1.623788104017011569e-01,2.296383159120951589e-01,3.247576208034022582e-01,4.592766318241902068e-01,7.603485719855430647e-01
1.623414790817793441e-01,1.623414790817793441e-01,2.295855214531604405e-01,3.246829581635586326e-01,4.591710429063207699e-01,7.604761052871046312e-01
1.623041415015184785e-01,1.623041415015184785e-01,2.295327181407693373e-01,3.246082830030369015e-01,4.590654362815385636e-01,7.606036092625917400e-01
1.622667976623582975e-01,1.622667976623582975e-01,2.294799059769579430e-01,3.245335953247165950e-01,4.589598119539158860e-01,7.607310839070876574e-01
1.622294475657389823e-01,1.622294475657389823e-01,2.294270849637629617e-01,3.244588951314779646e-01,4.588541699275259234e-01,7.608585292156764268e-01
1.621920912131008807e-01,1.621920912131008807e-01,2.293742551032213473e-01,3.243841824262017060e-01,4.587485102064425835e-01,7.609859451834435351e-01
1.621547286058844517e-01,1.621547286058844517e-01,2.293214163973702480e-01,3.243094572117688479e-01,4.586428327947404404e-01,7.611133318054753572e-01
1.621173597455305426e-01,1.621173597455305426e-01,2.292685688482473116e-01,3.242347194910610297e-01,4.585371376964945678e-01,7.612406890768596002e-01
1.620799846334802230e-01,1.620799846334802230e-01,2.292157124578905469e-01,3.241599692669603905e-01,4.584314249157810384e-01,7.613680169926848595e-01
1.620426032711747288e-01,1.620426032711747288e-01,2.291628472283381290e-01,3.240852065423494022e-01,4.583256944566762026e-01,7.614953155480413960e-01
1.620052156600556015e-01,1.620052156600556015e-01,2.291099731616287605e-01,3.240104313201112030e-01,4.582199463232575209e-01,7.616225847380196923e-01
1.619678218015646876e-01,1.619678218015646876e-01,2.290570902598014491e-01,3.239356436031293751e-01,4.581141805196028427e-01,7.617498245577123406e-01
1.619304216971439170e-01,1.619304216971439170e-01,2.290041985248954248e-01,3.238608433942878340e-01,4.580083970497908497e-01,7.618770350022123772e-01
1.618930153482356360e-01,1.618930153482356360e-01,2.289512979589504449e-01,3.237860306964712165e-01,4.579025959179008343e-01,7.620042160666142816e-01
1.618556027562822186e-01,1.618556027562822186e-01,2.288983885640064053e-01,3.237112055125643817e-01,4.577967771280126996e-01,7.621313677460135327e-01
1.618181839227264551e-01,1.618181839227264551e-01,2.288454703421036462e-01,3.236363678454528547e-01,4.576909406842072370e-01,7.622584900355069415e-01
